university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
_universidad_de_palermo,contador_público_,16/Dec/20,kathy,martin,f,16.0,8505,emilio lamarca,smithpatricia@yahoo.com
_universidad_de_palermo,licenciatura_en_artes,28/Oct/20,latoya,bailey,f,12.0,2185,campo crenna,william08@yahoo.com
_universidad_de_palermo,licenciatura_en_musicoterapia,16/Dec/20,william,mccormick,m,93.0,4503,arrayanal,marisa01@yahoo.com
_universidad_de_palermo,licenciatura_en_musicoterapia,12/Oct/20,veronica,dyer,f,39.0,5327,capihuas,ojones@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,10/Oct/20,joanne,benjamin,f,66.0,4434,anta,griffinisabel@hotmail.com
_universidad_de_palermo,agronomía,16/Dec/20,michelle,logan,f,83.0,6740,chacabuco,larajessica@yahoo.com
_universidad_de_palermo,ingeniería_mecánica,01/Dec/20,kaylee,johnson,f,12.0,3453,ifran,fgibson@hotmail.com
_universidad_de_palermo,farmacia,14/Oct/20,mary,cox,f,48.0,4152,aguilares,ramosgregory@yahoo.com
_universidad_de_palermo,bioquímica,21/Sep/20,philip,barnes,m,35.0,5513,barrio jardin luzuriaga,paul69@yahoo.com
_universidad_de_palermo,medicina,14/Dec/20,timothy,walls,m,14.0,5579,barrio lencina,jeremyherring@yahoo.com
_universidad_de_palermo,bioquímica,14/Jan/21,richard,king,m,46.0,5569,aguada,wrichards@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,07/Dec/20,christina,robinson,f,1.0,6203,el olivo,tphillips@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,04/Nov/20,curtis,allen,m,95.0,3200,colonia los sauces,sally17@gmail.com
_universidad_de_palermo,ciencias_veterinarias,02/Oct/20,carlos,bernard,m,31.0,3514,cacui,tanyawebster@yahoo.com
_universidad_de_palermo,agronomía,08/Dec/20,brittany,watson,f,15.0,2154,capitan bermudez,kellyrussell@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,12/Oct/20,cynthia,adams,f,22.0,5595,cupiles,erik55@gmail.com
_universidad_de_palermo,farmacia,30/Dec/20,heather,barber,f,5.0,5374,catinzaco,kelly12@hotmail.com
_universidad_de_palermo,ingeniería_mecánica,24/Dec/20,jesse,davis,m,25.0,4561,la chinaca,mark69@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,29/Oct/20,nicole,brooks,f,43.0,7639,cooper,stevensontrevor@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,23/Jan/21,tyrone,bennett,m,16.0,7003,aceilan,taylorsarah@gmail.com
_universidad_de_palermo,diseño_industrial,31/Jan/21,jason,barnett,m,97.0,5551,estacion uspallata,brucenancy@yahoo.com
_universidad_de_palermo,licenciatura_en_sociología_,14/Dec/20,angela,larsen,f,88.0,7135,comandante giribone,jaredyoung@gmail.com
_universidad_de_palermo,ingeniería_en_informática,17/Dec/20,troy,warner,m,54.0,8313,arroyito,glenda49@gmail.com
_universidad_de_palermo,ingeniería_mecánica,07/Oct/20,tiffany,reynolds,f,67.0,3156,betbeder,tramirez@gmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,26/Oct/20,mrs.,april,f,7.0,2709,los indios,tylerlewis@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,21/Nov/20,nicole,maynard,f,91.0,3287,aldea san gregorio,rosariohaley@hotmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,16/Jan/21,jennifer,crawford,f,26.0,1631,villa rosa,kimberlymcdaniel@gmail.com
_universidad_de_palermo,ingeniería_mecánica,11/Dec/20,donna,velasquez,f,34.0,3705,10 de mayo,peterguzman@hotmail.com
_universidad_de_palermo,licenciatura_en_artes,15/Dec/20,barbara,fuller,f,11.0,5613,agua botada,ulane@gmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,19/Sep/20,wendy,clarke,f,98.0,9013,cañadon seco,ijones@yahoo.com
_universidad_de_palermo,ingeniería_mecánica,05/Oct/20,jeffrey,villegas,m,9.0,1915,arbuco,matthew26@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,18/Oct/20,jonathan,smith,m,62.0,3144,alcaraz 1ro,romeroandrea@hotmail.com
_universidad_de_palermo,licenciatura_en_administración_,15/Nov/20,victoria,stewart,f,76.0,3443,colonia mendez bar,osbornjamie@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,12/Oct/20,kristen,hall,f,53.0,1929,base naval rio santiago,gstephens@yahoo.com
_universidad_de_palermo,licenciatura_en_administración_,30/Dec/20,terri,collier,f,52.0,1987,alegre,brian87@gmail.com
_universidad_de_palermo,ingeniería_electrónica,08/Jan/21,paul,rios,m,77.0,3565,arroyo del rey,jlong@yahoo.com
_universidad_de_palermo,licenciatura_en_sociología_,21/Sep/20,cassandra,benson,f,93.0,4242,25 de mayo,brendagreen@hotmail.com
_universidad_de_palermo,agronomía,17/Oct/20,martin,medina,m,58.0,6333,alfredo peña,jesusharris@yahoo.com
_universidad_de_palermo,licenciatura_en_administración_,13/Jan/21,sara,wright,f,68.0,7400,barrio la luisa,taravargas@hotmail.com
_universidad_de_palermo,contador_público_,07/Nov/20,david,smith,m,83.0,6230,francisco casal,michelle81@hotmail.com
_universidad_de_palermo,licenciatura_en_sociología_,18/Sep/20,brenda,tran,f,4.0,4701,acostilla,dmorgan@gmail.com
_universidad_de_palermo,bioquímica,21/Dec/20,johnathan,jordan,m,8.0,4643,antiguyos,owensdiane@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,03/Jan/21,robert,moreno,m,84.0,3551,campo monte la viruela,stephen60@hotmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,08/Dec/20,debbie,flynn,f,52.0,6307,colonia la oracion,qwiggins@yahoo.com
_universidad_de_palermo,contador_público_,12/Oct/20,rickey,scott,m,9.0,5265,agua los matos,salazaramanda@yahoo.com
_universidad_de_palermo,ingeniería_electrónica,12/Dec/20,christian,smith,m,6.0,1659,campo de mayo,john74@yahoo.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,07/Jan/21,tammy,turner,f,61.0,2301,bella italia,susan05@hotmail.com
_universidad_de_palermo,medicina,26/Sep/20,melissa,johnson,f,4.0,6100,la ines,joshua63@hotmail.com
_universidad_de_palermo,licenciatura_en_psicología,13/Jan/21,hannah,mckinney,f,65.0,5473,aguayo,asmith@yahoo.com
_universidad_de_palermo,agronomía,03/Jan/21,rachel,green,f,6.0,4701,acostilla,theresafoster@yahoo.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,18/Dec/20,jeffrey,moore,m,11.0,7404,fortin lavalle,hernandezcraig@yahoo.com
_universidad_de_palermo,licenciatura_en_psicología,02/Dec/20,rhonda,bradley,f,87.0,5603,cañada seca,michaelyoung@gmail.com
_universidad_de_palermo,ingeniería_mecánica,17/Dec/20,johnny,cook,m,89.0,2144,campo horquesco,jonesryan@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,01/Sep/20,christopher,simpson,m,59.0,1911,bme bavio gral mansilla,kellyscott@gmail.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,22/Jan/21,christopher,lee,m,55.0,6213,lote 11 escuela 107,uguerra@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,28/Sep/20,mary,daniels,f,13.0,2347,colonia mackinlay,sherylmartin@hotmail.com
_universidad_de_palermo,actuario_,01/Nov/20,lawrence,pace,m,69.0,8150,campo la lima,kristincasey@gmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,23/Dec/20,michael,shaw,m,14.0,6623,indacochea,millergary@yahoo.com
_universidad_de_palermo,diseño_industrial,28/Jan/21,david,pittman,m,9.0,7114,canal 15 cerro de la gloria,lindsaymays@hotmail.com
_universidad_de_palermo,ingeniería_mecánica,28/Sep/20,lindsay,martinez,f,71.0,2451,colonia la yerba,abarker@yahoo.com
_universidad_de_palermo,licenciatura_en_psicología,27/Dec/20,tony,simmons,m,53.0,4633,san pedro de iruya,brownjesse@hotmail.com
_universidad_de_palermo,ingeniería_en_informática,09/Sep/20,morgan,taylor,f,93.0,3471,alen cue,walkermartin@gmail.com
_universidad_de_palermo,bioquímica,08/Nov/20,jamie,king,f,10.0,2324,colonia tacurales,john08@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,03/Nov/20,john,hernandez,m,3.0,6648,mecha,taylorbernard@gmail.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,26/Sep/20,kimberly,barnes,f,9.0,5470,abra verde,seanmorris@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,09/Oct/20,sally,cruz,f,99.0,3048,angeloni,obrienandrew@yahoo.com
_universidad_de_palermo,agronomía,05/Nov/20,theresa,kim,f,1.0,8347,arroyo cahunco,hwilson@yahoo.com
_universidad_de_palermo,licenciatura_en_artes,12/Sep/20,andrew,curtis,m,91.0,3272,colonia 1 de mayo,rebecca36@gmail.com
_universidad_de_palermo,farmacia,17/Sep/20,samantha,johnson,f,29.0,1921,alvarez jonte,hallbradley@yahoo.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,21/Dec/20,cory,harper,m,61.0,8328,allen,lsnyder@hotmail.com
_universidad_de_palermo,técnico_para_bioterios_,25/Oct/20,amy,hutchinson,f,18.0,1688,villa santos tesei,cindy20@yahoo.com
_universidad_de_palermo,bioquímica,11/Nov/20,jeremiah,wise,m,99.0,4631,antiguo,joseph89@gmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,21/Dec/20,jason,edwards,m,54.0,5563,agua amarga,kirbyeric@gmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,16/Sep/20,johnny,garrison,m,41.0,3353,arroyo santa maria,johnnunez@hotmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,11/Oct/20,judy,mcintosh,f,16.0,3020,campo santo domingo,thomaswaller@yahoo.com
_universidad_de_palermo,ciencias_veterinarias,02/Oct/20,ms.,april,f,57.0,2126,alvear,baileyjoseph@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,08/Dec/20,kimberly,guerrero,f,99.0,5751,agua salada,gutierrezjacob@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,05/Nov/20,sheryl,parsons,f,34.0,6612,capdepont,brent93@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,14/Dec/20,mark,webb,m,9.0,8514,laguna del barro,daviddavid@yahoo.com
_universidad_de_palermo,licenciatura_en_sociología_,08/Sep/20,francisco,frey,m,54.0,8146,el rincon,montgomerydaniel@yahoo.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,06/Jan/21,scott,greer,m,90.0,5585,el cipres,kellyhernandez@hotmail.com
_universidad_de_palermo,actuario_,28/Oct/20,thomas,george,m,12.0,1765,isidro casanova,michaelquinn@yahoo.com
_universidad_de_palermo,agronomía,28/Nov/20,matthew,gibson,m,16.0,1886,ranelagh,suarezrandy@hotmail.com
_universidad_de_palermo,licenciatura_en_artes,18/Oct/20,kimberly,gomez,f,58.0,2241,larrechea,makaylawhitney@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,30/Dec/20,jeffery,salinas,m,6.0,8424,aguada de guerra,qfields@gmail.com
_universidad_de_palermo,medicina,20/Nov/20,christy,clark,f,89.0,2905,general rojo,williamcooley@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,19/Jan/21,amanda,moore,f,34.0,3572,campo garabato,amandakramer@gmail.com
_universidad_de_palermo,licenciatura_en_artes,11/Sep/20,tracey,williamson,f,51.0,6643,araujo,mccarthyashley@yahoo.com
_universidad_de_palermo,diseño_industrial,19/Oct/20,thomas,luna,m,7.0,6053,el peregrino,stephanie19@yahoo.com
_universidad_de_palermo,medicina,26/Dec/20,gina,fisher,f,47.0,3701,almirante brown,marynicholson@hotmail.com
_universidad_de_palermo,agronomía,09/Dec/20,brittany,mcpherson,f,80.0,3280,arroyo urquiza,halenicole@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,02/Nov/20,michele,hurst,f,15.0,1768,ciudad madero,gcollins@hotmail.com
_universidad_de_palermo,diseño_industrial,10/Nov/20,eric,warren,m,71.0,5429,el abanico,mcknightamanda@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,23/Jan/21,michael,williams,m,6.0,6335,graciarena,hunterrobert@yahoo.com
_universidad_de_palermo,ciencias_veterinarias,23/Nov/20,justin,russell,m,33.0,2709,los indios,michaelhill@hotmail.com
_universidad_de_palermo,diseño_industrial,11/Sep/20,patrick,valdez,m,82.0,5634,bowen,vaughnallison@hotmail.com
_universidad_de_palermo,ciencias_veterinarias,19/Jan/21,michael,braun,m,11.0,6279,batavia,frank29@yahoo.com
_universidad_de_palermo,agronomía,13/Jan/21,dennis,downs,m,51.0,6621,anderson,thomascook@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,23/Jan/21,belinda,chambers,f,37.0,8111,arroyo pareja,ogonzalez@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,27/Nov/20,charles,graham,m,13.0,1890,juan maria gutierrez,andrewrobinson@gmail.com
_universidad_de_palermo,agronomía,03/Sep/20,robert,williams,m,89.0,6640,asamblea,caseandrea@hotmail.com
_universidad_de_palermo,ciencias_veterinarias,27/Nov/20,joseph,perez,m,16.0,2931,isla los laureles,monica74@hotmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,24/Nov/20,diana,lewis,f,6.0,3526,gandolfi,christiangarcia@yahoo.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,12/Oct/20,kevin,taylor,m,13.0,2415,desvio boero,pamela05@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,28/Jan/21,gary,herrera,m,89.0,7265,cazon,gallaghermatthew@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,30/Sep/20,kelly,butler,f,84.0,8418,anecon chico,amanda85@yahoo.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,26/Dec/20,james,armstrong,m,88.0,6667,agustin mosconi,yangmelanie@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,25/Nov/20,nicole,hawkins,f,11.0,6075,arenaza,amonroe@hotmail.com
_universidad_de_palermo,diseño_industrial,30/Nov/20,joshua,griffith,m,4.0,4143,independencia,stonedaniel@yahoo.com
_universidad_de_palermo,ingeniería_mecánica,27/Nov/20,debra,atkins,f,73.0,1746,francisco alvarez,courtneypeterson@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,17/Nov/20,kathryn,carrillo,f,15.0,6661,blas durañona,brittany68@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,26/Dec/20,jeffrey,love,m,30.0,7535,pontaut,elizabethsanchez@hotmail.com
_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,22/Jan/21,renee,jones,f,8.0,3700,barrio gral jose de san martin,coxmichael@gmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,16/Oct/20,jacob,andrews,m,15.0,1804,canning,bishopcourtney@yahoo.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,29/Jan/21,matthew,butler,m,65.0,3151,antelo,tcoleman@yahoo.com
_universidad_de_palermo,licenciatura_en_administración_,03/Jan/21,colton,martin,m,94.0,5531,barrio ferri,kristasimpson@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,06/Oct/20,mr.,william,m,92.0,6640,asamblea,oconnorjoanna@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,16/Nov/20,gary,smith,m,67.0,3177,altamirano norte,kpacheco@yahoo.com
_universidad_de_palermo,licenciatura_en_sociología_,01/Oct/20,tasha,patel,f,85.0,6438,masurel,lisahansen@hotmail.com
_universidad_de_palermo,ingeniería_en_informática,11/Dec/20,laurie,ponce,f,14.0,7113,la lucila del mar,richardthomas@hotmail.com
_universidad_de_palermo,agronomía,27/Oct/20,patrick,fuller,m,51.0,1657,11 de septiembre,martinmartha@hotmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,05/Oct/20,robert,kelly,m,48.0,3420,acuña cue,james70@hotmail.com
_universidad_de_palermo,medicina,14/Dec/20,kristina,hernandez,f,48.0,4516,caimancito,rhodescorey@hotmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,25/Jan/21,felicia,maxwell,f,9.0,3541,campo las puertas,rsnyder@hotmail.com
_universidad_de_palermo,farmacia,04/Oct/20,vanessa,todd,f,10.0,8409,puerto ojo de agua,amoreno@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,31/Jan/21,mark,nelson,m,86.0,8512,igarzabal,rebeccaconway@gmail.com
_universidad_de_palermo,licenciatura_en_psicología,31/Dec/20,regina,freeman,f,49.0,2717,acevedo,carlherrera@gmail.com
_universidad_de_palermo,contador_público_,18/Sep/20,stephen,anderson,m,58.0,6646,colonia san eduardo,gonzalezkenneth@hotmail.com
_universidad_de_palermo,medicina,20/Oct/20,andrew,morris,m,11.0,9311,cañadon leon,rwells@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,28/Oct/20,chad,velez,m,80.0,2741,el retiro,zmartin@gmail.com
_universidad_de_palermo,diseño_industrial,15/Dec/20,jennifer,galloway,f,36.0,4184,bustamante,lbarker@gmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,15/Dec/20,brian,jones,m,3.0,3280,arroyo urquiza,tamarakrause@gmail.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,15/Oct/20,kim,charles,f,8.0,6607,anasagasti,pagechristopher@yahoo.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,24/Nov/20,valerie,clark,f,95.0,3361,acaragua,jeffreyjordan@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,21/Jan/21,john,garcia,m,17.0,8417,cañadon chileno,krodriguez@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,01/Jan/21,stephen,shaffer,m,20.0,6605,campo peña lopez,bonnie74@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,25/Sep/20,richard,ramirez,m,62.0,9107,28 de julio,jonathanburns@hotmail.com
_universidad_de_palermo,técnico_para_bioterios_,25/Jan/21,henry,novak,m,35.0,6042,dos hermanos,flopez@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,14/Sep/20,justin,gentry,m,8.0,7300,azul,marshallmatthew@yahoo.com
_universidad_de_palermo,arquitectura,05/Nov/20,russell,wilson,m,33.0,7220,funke,ericsingleton@yahoo.com
_universidad_de_palermo,ingeniería_en_informática,12/Jan/21,kathleen,terry,f,22.0,3563,colonia san manuel,nmccormick@yahoo.com
_universidad_de_palermo,ciencias_veterinarias,23/Oct/20,erin,saunders,f,24.0,2206,campo paletta,zberry@gmail.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,15/Jan/21,joseph,turner,m,61.0,3540,avanzada,crystalvega@yahoo.com
_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,16/Oct/20,crystal,hall,f,15.0,3180,diego lopez,jamie12@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,15/Oct/20,michael,carrillo,m,40.0,5527,colonia santa teresa,garciadiana@hotmail.com
_universidad_de_palermo,licenciatura_en_artes,10/Oct/20,alan,king,m,75.0,5734,la ribera,hutchinsonmaria@yahoo.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,06/Nov/20,brianna,petty,f,34.0,5384,punta de los llanos,johnsanchez@hotmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,18/Oct/20,ricky,walls,m,4.0,2187,arteaga,kdiaz@yahoo.com
_universidad_de_palermo,farmacia,26/Nov/20,gerald,johnson,m,70.0,2187,arteaga,schmittmeghan@hotmail.com
_universidad_de_palermo,bioquímica,01/Feb/21,derrick,dunn,m,3.0,6743,coliqueo,christopherstevenson@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,29/Jan/21,laura,lee,f,8.0,6201,chanilao,raymondthompson@yahoo.com
_universidad_de_palermo,medicina,09/Sep/20,joshua,johnson,m,44.0,6531,algarrobo,austin84@gmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,04/Sep/20,david,stewart,m,18.0,1842,el jaguel,resparza@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,26/Nov/20,noah,rosales,m,37.0,4146,barrio belgrano,alopez@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,03/Jan/21,shannon,day,f,70.0,6348,bocayuba,kimberly99@gmail.com
_universidad_de_palermo,arquitectura,15/Nov/20,jeremy,mcdowell,m,98.0,8373,alianza,gsantiago@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,28/Nov/20,frederick,davis,m,7.0,2342,campo el mataco,mark13@hotmail.com
_universidad_de_palermo,bioquímica,18/Nov/20,kelli,young,f,24.0,6601,altamira,andrewwalker@hotmail.com
_universidad_de_palermo,licenciatura_en_administración_,19/Jan/21,morgan,hamilton,f,74.0,6346,pellegrini,pmyers@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,10/Jan/21,nicole,lopez,f,94.0,4653,casira,willie18@hotmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,29/Oct/20,ashley,wong,f,6.0,4139,agua amarilla la hoyada,rfisher@gmail.com
_universidad_de_palermo,actuario_,07/Oct/20,scott,cox,m,25.0,6053,el peregrino,leslie56@yahoo.com
_universidad_de_palermo,contador_público_,27/Dec/20,dr.,debra,f,21.0,5381,bella vista,longangela@hotmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,01/Oct/20,brittany,lewis,f,48.0,5721,agua seballe,kimberlygarcia@yahoo.com
_universidad_de_palermo,licenciatura_en_administración_,23/Jan/21,mrs.,mary,f,15.0,2800,arroyo aguila negra,samantha93@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,01/Feb/21,david,calderon,m,15.0,3042,abipones,martinjames@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,22/Nov/20,kimberly,vargas,f,97.0,3511,colonia coronel dorrego,jasonmiller@hotmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,24/Nov/20,thomas,terry,m,1.0,7600,barrio emir ramon juarez,pattersonlauren@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,08/Dec/20,virginia,maddox,f,7.0,3240,colonia egido,parker04@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,24/Sep/20,kevin,nguyen,m,97.0,5873,isla,pstevens@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,10/Jan/21,hunter,smith,m,46.0,5333,banda de lucero,gatesallison@hotmail.com
_universidad_de_palermo,ciencias_veterinarias,23/Nov/20,michael,house,m,52.0,7533,quiñihual estacion,johnfrench@gmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,14/Jan/21,nicole,sharp,f,95.0,3214,estacion yerua,ashleymarshall@gmail.com
_universidad_de_palermo,técnico_para_bioterios_,01/Sep/20,zachary,taylor,m,57.0,1678,caseros,michael41@hotmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,23/Jan/21,daniel,little,m,65.0,3318,bonpland norte,kayla78@yahoo.com
_universidad_de_palermo,licenciatura_en_sociología_,20/Sep/20,joshua,cobb,m,40.0,2505,campo la riviere,gwilson@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,26/Oct/20,desiree,berg,f,84.0,9303,cañadon del toro,richardbrown@hotmail.com
_universidad_de_palermo,ingeniería_en_informática,31/Oct/20,charles,fisher,m,3.0,5381,bella vista,dbrown@hotmail.com
_universidad_de_palermo,ciencias_veterinarias,27/Dec/20,justin,stewart,m,80.0,5592,el carbalino,jenniferwest@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,15/Dec/20,jeff,gregory,m,83.0,1879,quilmes oeste,saraburnett@yahoo.com
_universidad_de_palermo,bioquímica,01/Dec/20,shannon,nguyen,f,44.0,9217,cholila,daniel74@gmail.com
_universidad_de_palermo,agronomía,16/Dec/20,david,roberts,m,56.0,1686,hurlingham,farmerbrianna@gmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,18/Oct/20,jamie,rose,m,3.0,5759,calera argentina,kpope@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,13/Dec/20,daniel,patterson,m,95.0,8148,estancia las isletas,mjacobson@hotmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,17/Nov/20,mr.,matthew,m,87.0,1879,quilmes oeste,phillipburns@yahoo.com
_universidad_de_palermo,ingeniería_mecánica,11/Dec/20,cristina,allen,f,52.0,8400,isla victoria,unelson@gmail.com
_universidad_de_palermo,medicina,22/Nov/20,amber,walters,f,59.0,2248,bernardo de irigoyen,yparker@hotmail.com
_universidad_de_palermo,agronomía,19/Nov/20,dennis,schmidt,m,91.0,1889,bosques,wmartinez@hotmail.com
_universidad_de_palermo,diseño_industrial,06/Jan/21,emily,terry,f,63.0,5544,gobernador benegas,james67@hotmail.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,26/Dec/20,kyle,newton,m,90.0,5575,andrade,juliejohnson@hotmail.com
_universidad_de_palermo,licenciatura_en_administración_,25/Oct/20,rachel,taylor,f,6.0,6748,membrillar,dylancastro@gmail.com
_universidad_de_palermo,arquitectura,12/Jan/21,michael,smith,m,7.0,3448,alamo,kimberlyalexander@yahoo.com
_universidad_de_palermo,farmacia,24/Nov/20,arthur,martinez,m,97.0,2761,estancia santa catalina,jessicamyers@hotmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,01/Nov/20,kathy,scott,f,1.0,2622,maggiolo,courtneyayala@hotmail.com
_universidad_de_palermo,agronomía,14/Sep/20,laura,fritz,f,38.0,3187,atencio,robert00@yahoo.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,19/Dec/20,jamie,petty,f,24.0,6070,balsa,anthonyhicks@gmail.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,29/Oct/20,michelle,day,f,24.0,5405,agua y energia,ortizpatrick@yahoo.com
_universidad_de_palermo,bioquímica,23/Oct/20,brenda,wagner,f,41.0,4503,arrayanal,david68@gmail.com
_universidad_de_palermo,licenciatura_en_administración_,01/Dec/20,ryan,reynolds,m,60.0,2754,campo crisol,fleblanc@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,17/Oct/20,ashley,sullivan,f,38.0,3287,aldea san gregorio,joshua42@gmail.com
_universidad_de_palermo,ingeniería_en_informática,21/Jan/21,nicole,torres,f,14.0,4719,balcosna,jennifer27@gmail.com
_universidad_de_palermo,contador_público_,03/Jan/21,kyle,thompson,m,6.0,6422,primera junta,jbrown@yahoo.com
_universidad_de_palermo,medicina,10/Oct/20,julie,mosley,f,40.0,4142,alto de leiva,qwalsh@hotmail.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,01/Feb/21,alexis,gross,f,20.0,2204,jesus maria,elaine42@gmail.com
